freq_Hz,amplitude_dB
40314630441.044106,1.0556275858588795
40321326109.61096,2.2254283098538297
40328021778.17782,1.9145625200376941
40334717446.744675,0.9831568446603455
40341413115.31153,1.4445384192083288
40348108783.87839,1.9404753100221621
40354804452.445244,2.50875464508822
40361500121.0121,2.181964809312322
40368195789.57896,2.433445690866866
40374891458.14581,1.6639116294696472
40381587126.71268,1.6919885581105674
40388282795.27953,0.9275951279698201
40394978463.84639,1.9680785302736041
40401674132.413246,2.7103748803287986
40408369800.9801,2.551754746687763
40415065469.54696,2.1041780370136918
40421761138.113815,2.8849080949420323
40428456806.68067,2.0340333688124264
40435152475.24753,1.7438256783713446
40441848143.814384,2.762051633607314
40448543812.38124,3.4544192487446184
40455239480.9481,2.394555716926915
40461935149.51495,2.760316617307083
40468630818.08181,3.0254253598001473
40475326486.64867,2.946833341120737
40482022155.21552,1.8183767182276118
40488717823.78238,2.8382204958677755
40495413492.349236,2.618297509491076
40502109160.91609,1.726262221059035
40508804829.48295,1.8698827576799697
40515500498.049805,3.0914680757612127
40522196166.61666,1.791472505217442
40528891835.18352,0.8316864268673771
40535587503.750374,3.3074044373589038
40542283172.31723,2.5189540405499744
40548978840.884094,1.9439776783145533
40555674509.45095,2.5895544627006326
40562370178.01781,3.409442550721602
40569065846.58466,2.203851613388225
40575761515.15152,2.6228744497245815
40582457183.718376,1.9817191201470818
40589152852.28523,2.5031922647387224
40595848520.85209,1.2366373129208372
40602544189.418945,1.2697191773011505
40609239857.9858,2.001745222371466
40615935526.55266,2.9380885163141865
40622631195.119514,2.219022589052945
40629326863.68637,2.2848620284687584
40636022532.25323,2.6608853212655905
40642718200.82008,1.3453407244006086
40649413869.38694,1.8610308927730248
40656109537.9538,1.8706813493333285
40662805206.52065,2.712584149244485
40669500875.08751,1.6608894299289414
40676196543.654366,2.0299435008511844
40682892212.22122,2.237897242673178
40689587880.78808,1.6666354044908336
40696283549.354935,1.2777515341092753
40702979217.92179,2.2068358463738775
40709674886.48865,1.8888313163546226
40716370555.05551,-0.007601903792038622
40723066223.62237,1.4582540681429246
40729761892.189224,1.6528511018100431
40736457560.75608,2.4122747285386126
40743153229.32294,2.3002683782351347
40749848897.88979,-0.02164654415917644
40756544566.45665,0.9125467856598266
40763240235.023506,0.9811168329020645
40769935903.59036,1.0084035783916276
40776631572.15722,2.030757903979777
40783327240.724075,1.4625976293935978
40790022909.29093,0.5546373787018678
40796718577.85779,1.7870614874289439
40803414246.424644,1.585023349664497
40810109914.9915,1.8395984816315334
40816805583.55836,1.372012408194641
40823501252.12521,2.4057958239942323
40830196920.69207,0.7876467168590704
40836892589.25893,1.3116010696896074
40843588257.82578,0.5786859266840549
40850283926.39264,0.4589073433783709
40856979594.959496,1.8699691349012662
40863675263.52635,-0.3571304708408769
40870370932.09321,0.4365759647123078
40877066600.660065,0.40822073621583943
40883762269.22692,0.6219774294800556
40890457937.793785,1.709331583678919
40897153606.36064,0.07307225361823699
40903849274.9275,1.560060108679724
40910544943.494354,1.375410055795416
40917240612.06121,1.0652513790489495
40923936280.62807,2.160797540219188
40930631949.19492,0.6485362800780197
40937327617.76178,1.243209059491498
40944023286.328636,1.5346572487020878
40950718954.89549,2.444641401435388
40957414623.46235,1.2260364695318833
40964110292.029205,1.8903618246739082
40970805960.59606,2.1183894516126993
40977501629.16292,0.7476835497819687
40984197297.729774,1.0390711491704832
40990892966.29663,1.4123787965386851
40997588634.86349,1.628706853647953
41004284303.43034,-0.344930333283596
41010979971.9972,0.674258791118411
41017675640.56406,1.6041649778033409
41024371309.13091,1.1987230590189786
41031066977.69777,1.168273934423957
41037762646.264626,-0.14985982459555858
41044458314.83148,0.594935553805884
41051153983.39834,0.7446699516576295
41057849651.9652,0.8898915971967551
41064545320.53206,-0.29496141447296154
41071240989.098915,0.34186921167402873
41077936657.66577,0.1281976334471322
41084632326.23263,0.7594629332763843
41091327994.799484,0.43205282176502163
41098023663.36634,1.6107025980359773
41104719331.9332,0.8858703634754989
41111415000.50005,0.9441628988342826
41118110669.06691,0.8943281611830364
41124806337.633766,-0.08186267428507854
41131502006.20062,0.9243701439631472
41138197674.76748,1.9529587456644082
41144893343.334335,2.096641087541028
41151589011.90119,0.43492319262949797
41158284680.46805,1.480540123250203
41164980349.034904,2.1029473896715087
41171676017.60176,1.7304583251699683
41178371686.16862,0.6589899623699569
41185067354.73547,2.4265685824454923
41191763023.30233,1.8658343439966654
41198458691.86919,1.371229284714627
41205154360.43604,1.3942991824099238
41211850029.0029,2.220522130684273
41218545697.569756,0.7638634314924866
41225241366.13662,1.673667072334502
41231937034.703476,1.0339358651344488
41238632703.27033,2.278257769633496
41245328371.83719,0.8125260248060671
41252024040.404045,1.3815866965033523
41258719708.9709,0.5570497832650604
41265415377.53776,-0.03908108737900973
41272111046.104614,1.5457015556308102
41278806714.67147,0.45302476485034743
41285502383.23833,1.6632178769692563
41292198051.80518,0.6907879228954137
41298893720.37204,-0.5793372644994801
41305589388.938896,2.8666734131657345
41312285057.50575,0.12464125133817472
41318980726.07261,-0.08094243183708183
41325676394.639465,1.0727843153570127
41332372063.20632,0.6940519768348973
41339067731.77318,1.4312483892624597
41345763400.340034,-0.2223779407831561
41352459068.90689,-0.9925418192752851
41359154737.47375,1.532060505323677
41365850406.0406,2.0240242779525652
41372546074.60746,0.6993446892196532
41379241743.17432,-0.11343856458806378
41385937411.74117,1.3704665745956746
41392633080.30804,1.3168406881480699
41399328748.87489,1.7228880644813231
41406024417.44175,1.801149735674231
41412720086.008606,0.32673790575715156
41419415754.57546,1.6776014913987307
41426111423.14232,1.01391748558957
41432807091.709175,1.5974362021704946
41439502760.27603,0.5999530570363786
41446198428.84289,0.9015626765090909
41452894097.409744,1.3456757732451066
41459589765.9766,0.2925812184266636
41466285434.54346,2.484858074035646
41472981103.11031,1.3091345387184197
41479676771.67717,2.630328565048234
41486372440.244026,1.307400933888145
41493068108.81088,1.2575650963841403
41499763777.37774,1.7285667157643694
41506459445.944595,1.3115187831444504
41513155114.51145,2.4493666464336097
41519850783.07831,2.313509653586464
41526546451.645164,0.7309029058606256
41533242120.21202,2.462290216778867
41539937788.77888,0.7498272276579763
41546633457.34573,1.4411621162755568
41553329125.91259,0.48414983046814686
41560024794.47945,1.6761598731627716
41566720463.04631,0.6429093941554733
41573416131.61317,1.7559932802933096
41580111800.18002,0.8193256478274801
41586807468.74688,1.1432192559205065
41593503137.313736,0.6926857570290954
41600198805.88059,-0.1369191566910306
41606894474.44745,1.8717291466571173
41613590143.014305,-0.16014173291413236
41620285811.58116,0.31181040625240874
41626981480.14802,1.9479606166144405
41633677148.714874,3.224810149018573
41640372817.28173,1.727567747486486
41647068485.84859,1.0995637996592806
41653764154.41544,1.159732504114189
41660459822.9823,0.6234031552212561
41667155491.54916,0.758267792014931
41673851160.11601,0.21364241210884205
41680546828.68287,-1.0297369772544953
41687242497.249725,-1.1252225992518827
41693938165.81658,-0.40465935401484154
41700633834.38344,0.21091283514092074
41707329502.950294,-1.9777931042854515
41714025171.51715,-0.24958689304943116
41720720840.08401,0.6633764591262687
41727416508.65086,-0.33482924487549237
41734112177.21773,-2.049710748771717
41740807845.784584,-0.4405420287938653
41747503514.35144,0.3495081459032182
41754199182.9183,-0.9627301721382429
41760894851.48515,-0.4551994197892171
41767590520.05201,0.3686249151383413
41774286188.618866,-0.31196941478987905
41780981857.18572,0.6891427520723974
41787677525.75258,1.159686380688077
41794373194.319435,1.8671825897883898
41801068862.88629,1.0124526179337474
41807764531.45315,1.9250938677306206
41814460200.020004,1.0471837271083233
41821155868.58686,2.5854106688867913
41827851537.15372,1.8039044892966665
41834547205.72057,1.7463508057238515
41841242874.28743,1.4449657885894687
41847938542.85429,2.249428594550148
41854634211.42114,0.7818316217163515
41861329879.988,0.057898442361607017
41868025548.554855,0.9727437941957588
41874721217.12171,0.4673163169731265
41881416885.68857,1.829224670056719
41888112554.255424,1.3853602391811946
41894808222.82228,-0.21718117861911002
41901503891.389145,0.11607114723175505
41908199559.956,0.7057236910222671
41914895228.52286,0.2255088688596445
41921590897.089714,0.7172518593365657
41928286565.65657,1.2776520674427951
41934982234.22343,-0.09251101924586314
41941677902.79028,-0.04180366402270286
41948373571.35714,-1.4089609851610736
41955069239.923996,-0.9954539551236476
41961764908.49085,-0.8756665192324191
41968460577.05771,-0.8866346525217368
41975156245.624565,-0.9606435882713573
41981851914.19142,-0.264515920964175
41988547582.75828,-0.29985591889995655
41995243251.325134,-1.1467722725323606
42001938919.89199,-1.5193298135923192
42008634588.45885,-0.7037701011611577
42015330257.0257,-0.8258446365350769
42022025925.59256,-0.689411377886813
42028721594.15942,-0.41557671316053346
42035417262.72627,0.12128614989123232
42042112931.29313,-0.8401972629627972
42048808599.859985,0.9299722808628237
42055504268.42684,0.999074737018272
42062199936.9937,-1.1725246833477563
42068895605.560555,-0.41665142485224393
42075591274.12742,-0.6040630997970957
42082286942.694275,-0.4066806021839109
42088982611.26113,-0.15260976216540945
42095678279.82799,-0.994098129998638
42102373948.394844,-0.6331432722584323
42109069616.9617,0.6129117975260545
42115765285.52856,-1.6582429578029498
42122460954.09541,0.7054657804826426
42129156622.66227,0.30420264665321617
42135852291.229126,0.12810686964583895
42142547959.79598,1.1169852014327941
42149243628.36284,0.4635271305726977
42155939296.929695,0.44510577491468467
42162634965.49655,0.9918278929541973
42169330634.06341,0.07752118314686918
42176026302.630264,1.485771094820987
42182721971.19712,0.03691065499801516
42189417639.76398,0.22354844851738598
42196113308.33083,-0.9969264893461602
42202808976.89769,1.0085264777898566
42209504645.46455,0.49824187765972433
42216200314.0314,0.2733260095938571
42222895982.59826,0.5494247259705303
42229591651.165115,0.6507964130699575
42236287319.73197,-0.3261386675763136
42242982988.298836,0.14825259200773866
42249678656.86569,0.17219825866161864
42256374325.43255,0.4386590798499447
42263069993.999405,0.0429926572611361
42269765662.56626,0.5290145643979409
42276461331.13312,-0.8389760699080271
42283156999.699974,0.22469065983904069
42289852668.26683,-0.0212229070889145
42296548336.83369,-0.4571623952818116
42303244005.40054,0.8272881654170101
42309939673.9674,-7.735787707441322e-05
42316635342.534256,-0.04351049396642104
42323331011.10111,-0.5299789334191329
42330026679.66797,0.055276432627644034
42336722348.234825,0.8049985279495862
42343418016.80168,1.0703217468496653
42350113685.36854,1.1173711488395828
42356809353.935394,1.0627896702682822
42363505022.50225,0.6483324691024879
42370200691.06911,0.9957436600505412
42376896359.63596,0.9668949572733038
42383592028.20282,0.887167537674237
42390287696.76968,-0.5419780729498311
42396983365.33653,0.6223106495582936
42403679033.90339,-0.08071852640741362
42410374702.47025,0.5525163782021048
42417070371.03711,0.8090649194797314
42423766039.603966,0.7145326834403946
42430461708.17082,-0.10557524856385181
42437157376.73768,0.028661407808623585
42443853045.304535,-0.8535795866255134
42450548713.87139,0.19052041882248794
42457244382.43825,-0.40307781386615216
42463940051.005104,0.41407864278381457
42470635719.57196,0.21071922436624824
42477331388.13882,0.32009870941415575
42484027056.70567,-0.4525364693642615
42490722725.27253,0.6169991222778756
42497418393.839386,-0.1451191969028518
42504114062.40624,-0.5157013924086882
42510809730.9731,-0.16265681144835664
42517505399.539955,0.396249267036374
42524201068.10681,0.3291297189390815
42530896736.67367,0.4655955523700004
42537592405.240524,0.8105398265869048
42544288073.80738,0.004045774954146597
42550983742.37424,0.35903259554440015
42557679410.94109,1.1993417017492685
42564375079.50795,0.663377855504043
42571070748.07481,1.2444699533224588
42577766416.64167,0.9687244569520217
42584462085.20853,0.9924603878775933
42591157753.77538,-0.06745722450242786
42597853422.34224,0.45952276985258217
42604549090.909096,0.9100639862706565
42611244759.47595,0.39204275527531995
42617940428.04281,0.9563205688121691
42624636096.609665,1.2428063828421565
42631331765.17652,0.2597208929653141
42638027433.74338,-0.3385869506537196
42644723102.310234,0.39727287262678934
42651418770.87709,-0.43252193752989454
42658114439.44395,-0.06984856845431864
